0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.047648869850332544,-0.02892049497706228,-0.035576767530730725,-0.06524562715921314,-0.06429476038025056,0.16161606372158557,-0.014089633302332625,-0.05121838783791597,0.1568272033173616,-0.06825532952313272,-0.06825532952313272,0.0503284651185953,-0.02521260201563377,-0.0531539654543611,0.32241963633816056,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.05527205935985542,-0.05089462447286559,-0.06825532952313272,-0.06825532952313272,-0.03767465281095096,0.012348670015833969,-0.06825532952313272,-0.04958500921787566,0.0704345081272085,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.006332885910300158,0.11596836740635436,-0.06825532952313272,-0.05483826799863173,-0.024509194322704434,-0.04730834614377538,-0.06825532952313272,-0.028223324216569763,-0.0119307285126991,-0.05847839944864414,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.05817081276651713,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.057464692576565446,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.04625407920676679,-0.02363819185922747,-0.06825532952313272,-0.0637590559879363,-0.06183343711693419,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.5265981831778925,-0.06825532952313272,-0.046952333243308574,-0.03710856940232694,-0.06825532952313272,-0.06825532952313272,-0.0517035531382051,-0.06610491477417971,-0.06076801275267285,-0.06825532952313272,-0.06825532952313272,-0.029827540458048547,-0.06783450529849337,-0.0605563712211101,0.05081766767512147,-0.06825532952313272,0.04054793600927634,0.02977425973709498,-0.06825532952313272,-0.06276453028983812,-0.03391384785129735,-0.06825532952313272,-0.02967152763654854,0.07231978518662774,-0.06825532952313272,-0.039338536512889224,-0.04068977574962583,-0.06825532952313272,-0.06825532952313272,-0.05782635844626324,-0.05748926541540542,0.005490853316119003,0.07742866922413108,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.017808822633455096,-0.0503983885147756,-0.06825532952313272,-0.010227192250591328,0.11597475314172202,-0.03397743462990169,-0.06825532952313272,-0.06825532952313272,-0.06323712718198696,-0.06825532952313272,-0.06825532952313272,0.00849438469500987,-0.015942248210538218,-0.06825532952313272,-0.026906285708839985,-0.06825532952313272,-0.06825532952313272,0.013896483456216371,-0.03677629841861378,-0.03193737420824433,-0.007703302704861362,-0.05591529866891373,0.01778198573076327,0.008106687857309149,-0.06825532952313272,0.004155214275307906,0.34068751305141054,0.13267069680955615,-0.05116071682749469,-0.06825532952313272,0.002897587633472448,0.015473442542944815,-0.050205631889006556,0.0535186347977526,0.028747644795075033,-0.06712695989274606,-0.041483671242224636,0.05841571105865966,-0.06825532952313272,-0.054114833220738345,-0.04029082378494674,-0.05301245176703709,-0.06825532952313272,-0.06825532952313272,0.06358762222954668,-0.059391661429305104,-0.06825532952313272,-0.0383434693063542,-0.013604994355733563,-0.01693728758384791,0.10030002341234368,0.06849349365284114,-0.007617246869044168,0.059445988176673646,0.07857021372172596,-0.03303858533498823,-0.06825532952313272,-0.055590751514226794,0.1358654007616902,1.3662997578474365,-0.06825532952313272,0.2805072510577035,0.33915860873355896,0.0034193277097051243,-0.016828817688609724,0.06131995277174,0.6063692831971589,0.8455880449090257,0.12329597054883118,0.052604687437196596,0.6513327915167262,-0.053121940693117986,0.251806405222585,1.222678026805394,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.08779065130237243,-0.0416504834399857,0.007646308486205726,0.1516737795701328,-0.04460185884818683,-0.02571944614709947,0.09105733865949708,0.022150377368250575,-0.045849969810231095,-0.0242261737809289,-0.031000726103419435,-0.015269922721103543,-0.06825532952313272,1.5503655140691524,-0.06825532952313272,0.13598250190440225,-0.028557863677074462,-0.040901457070416605,0.023322327625201797,0.049928524258796125,0.016698003442929328,-0.0025239502170745186,-0.06825532952313272,-0.01643222821776512,0.21815797295784467,-0.06825532952313272,-0.05222063701719666,0.018832825811384204,-0.06825532952313272,0.08335074897866353,-0.06825532952313272,0.15726055829591873,0.16334619962532285,0.09047882249126382,0.3734654418035666,0.44116232383896076,0.2899407517338383,0.3726424929047,0.30553537865718045,0.3607124854837754,0.8214291962132467,0.24635939649162775,0.29675917137847996,0.11994995686739507,0.004016855334796534,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.03279478404410047,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.04688498581530441,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.19317155352157533,-0.06530881726203352,0.023748553086914,-0.06825532952313272,-0.05662427611167765,-0.027324932011173416,0.05827291421572437,-0.06825532952313272,-0.028417386572097865,-0.06825532952313272,-0.0075963201299209075,-0.012295326422583262,-0.06825532952313272,-0.04867720397712893,0.11044350803528291,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.02426294618472854,-0.008630958504794574,-0.005711029459306297,-0.012629728850440669,-0.06674777640881857,0.10924101219867592,0.061308065415939625,-0.05706946017555993,-0.017038061224442673,0.027100519934443262,0.22242410644141936,0.013108409669021007,0.0018615822224732938,0.0015541701766541224,-0.02059674373952876,-0.04747132667585722,0.416133240187996,-0.039253211819919934,-0.05429724630387743,-0.059813576873929686,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06537708914564075,-0.04014488063346876,-0.06412701457772255,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.09186303103339329,0.8381870572187704,-0.049095324094414305,0.05747029944981061,0.20153975821822392,-0.02261778322080011,-0.06825532952313272,0.00788379453964589,0.1441576883919656,-0.06650895842369596,0.1671609041718211,-0.06825532952313272,-0.06825532952313272,-0.06057071138070649,-0.06825532952313272,0.025431734729195136,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.0665626206780261,-0.024684897148217443,-0.06825532952313272,-0.06825532952313272,-0.046595130016077624,-0.06825532952313272,0.48716829341900697,0.5667435301880747,0.5780828678002119,0.581313352744725,0.5865852122680362,0.5825891082729164,0.5871998376277063,0.5979286644389304,0.591131301313454,0.5816381170005577,0.5933187242454627,0.577815097657752,0.5845646483541413,0.5792159758860267,0.5931443835284165,0.5445365546149934,-0.06825532952313272,-0.06825532952313272,-0.06072760770637094,-0.008919915286776298,-0.06825532952313272,-0.014768301845770784,-0.0059820058143564905,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.04121491327228706,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.0023186532932685244,-0.04281415691140773,-0.06825532952313272,0.0062813260296983794,-0.04616427008052011,-0.050883950971790035,-0.04541301524759581,-0.029067848467408404,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06377495192226568,-0.06825532952313272,-0.04926001086938106,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.11559938430616563,0.14494315812029718,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.021828414641065337,-0.06825532952313272,-0.06825532952313272,0.038481377974541126,-0.02523263547382293,-0.06825532952313272,-0.04573854281698372,-0.06825532952313272,0.03395504437870141,-0.011963605529775097,-0.06825532952313272,0.06592748400934921,-0.014277830175164867,-0.06825532952313272,0.005943017863583609,-0.03658166941751535,0.11203990503515514,-0.065532050424398,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,-0.06825532952313272,0.004661287563671486,-0.06825532952313272,-0.06825532952313272,0.004181516021281369,-0.06825532952313272,-0.06825532952313272,-0.04299051936704837,-0.05581006465969028,-0.06825532952313272,-0.06825532952313272,0.05467834072537521,-0.06825532952313272,-0.038680309935547316,-0.06825532952313272,-0.056539667399993776,-0.06825532952313272,-0.06825532952313272,-0.04706613341193146,-0.047035155273668,-0.06825532952313272,-0.006676308170863655,-0.06825532952313272,-0.06825532952313272,-0.05116044591900597,-0.057167761845664286,-0.06825532952313272
