0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.49833202984731334,0.5125239906467675,0.49966811608677875,0.3858078713618553,0.5715609295160049,0.6100912466817443,0.6077010547615515,0.46175706091247126,0.4103440414621742,0.33662287704935795,0.3878437843756902,0.3875032841245747,0.5339995400325088,0.4816010372236396,0.46625180049445913,0.265495333670984,0.313847968094651,0.4214519414967077,0.377878359976468,0.20612736257195136,0.3929721431031201,0.48898021146981957,0.6033956821595554,0.49676820713917486,0.38123815899836777,0.42286202491092434,0.41839625777530326,0.27592365037158884,0.3219533385647176,0.2482530030718558,0.07347128320575928,0.4470357893293755,-0.6004888306663911,0.09421696899168527,-0.01458190078009717,-0.19746046075357096,0.24807950884161795,-0.35050859536025836,0.2232911526804972,-0.1494952720013805,0.3263161751807808,-0.17142587585834917,0.23732716880573174,0.11679616125712904,0.06499603398507951,0.021149961770213,0.5496936620225371,0.5822026581073052,0.6518231575380335,0.4136748519068074,-0.0884154913683586,0.05822026824777087,0.4576790550168701,0.01747731494080898,0.33989663837307177,-0.01472972026519384,0.1713610292751045,0.29597224532914984,0.05558144086897657,0.2719542831255527,0.11601601265394987,0.03622671555289876,0.2376228435009055,-0.13339948095813833,-0.8400797719150898,-0.8592285006858328,-0.8580489099211626,-0.8592285006858328,-0.8592285006858328,-0.8444622467176979,-0.8592285006858328,-0.8592285006858328,-0.8592285006858328,-0.8528243070249213,-0.856727081880873,-0.8461006876233448,-0.8374576146571899,-0.8592285006858328,-0.8592285006858328,-0.8592285006858328,-0.7970539891074245,-0.5887200432197894,-0.6014199483587214,-0.767802348464435,-0.7165559891145014,-0.7091034259418365,-0.6745286321861492,-0.5792820152501601,-0.7254281366660101,-0.6849888191549414,-0.6394836804036381,-0.7178861810440318,-0.5552558444763295,-0.6443974268342351,-0.6070190058016474,-0.5990637748109727,-0.3299058008313893,-0.11432042761959166,-0.21154665639849013,-0.14445191966179957,-0.06966095184305107,-0.14727170675173518,-0.05377784025704098,-0.10138493288815667,-0.2074703442995144,-0.2675967135615849,-0.13035316887159656,0.006882143111956954,-0.13723449885070022,-0.3018816828335255,-0.4065740175797042,-0.23263207659837334,-0.008553101170059571,0.11694173969469024,0.22022964056561828,0.221714398051792,0.020374653633788646,0.04940615670056039,0.2634106995333519,0.1669552995086463,0.16827883287618092,0.10271100984688977,0.06033987005950725,0.20025294946493327,0.1374549289541726,0.05715003248967292,0.1372481802744886,-0.03767571786845669,1.064437618426147,1.0975759012668143,1.1069316735271966,1.0867219160527462,1.1667284734139334,0.9558741014974237,1.2530602043522971,0.9398508263741528,1.360653528613208,1.117563286054377,1.2244523974887285,1.1165004909890763,1.1510880355777806,1.0449203733804695,0.9836754236183116,1.2164029545283987,1.0985945423451642,1.2566202847925734,1.1719481341675633,1.2656798504861055,1.0107508979423725,1.0200858802441044,1.1345169934776513,1.0671686525547497,0.9881442060918157,1.101391323402627,0.8427633078071692,1.0233126565013242,1.2940090425681876,1.133806083405183,1.3015887580668095,1.0462449810938192,-0.027044093473343987,-0.4135654066174298,-0.3632291101493546,-0.2918108154457727,-0.6078540338709396,-0.32928358344992636,-0.4878299198042575,-0.24968386225457329,-0.4542628409968904,-0.15068723798769312,-0.39830953601392527,-0.39363451907541935,-0.35160327554282056,-0.41302813404031713,-0.7526494996804751,-0.5827376827720983,-0.7308791545506864,-0.7619300222983151,-0.5977536383058377,-0.5747824030947365,-0.6195579829659856,-0.80342833545888,-0.7762238280962115,-0.6975764606812954,-0.646420860094017,-0.7787862479370327,-0.739332916492154,-0.7715200605105306,-0.7485588744537431,-0.5627225258971722,-0.669198972997555,-0.530704629326088,2.093141443833466,1.391714875775171,1.43455636902705,2.0799389171127665,1.1756905180079211,1.8837812152673286,1.507159485896887,1.6691926841074234,1.2971235366317706,1.6928046106902057,1.5850077968026037,1.6212717883601757,1.326824490504896,1.887589866227569,1.500773100211648,1.8504629158101897,1.51108961397808,1.4095127300353423,1.6027000226235284,1.996115194638199,1.3191127130507538,1.765424948547664,1.3724538141755858,1.7330557344445927,1.5764529359791666,1.3511821014968017,1.7194065775404448,1.5800327875450932,1.8063520448419461,1.7987250718431018,1.8237493032343262,1.3220021579750938,0.8933436464602131,0.5562708411575872,0.21468536084285567,0.644455102648953,0.23524949277668092,0.7318560890104603,0.8020210433114809,0.3500201598465861,0.1282721661549753,0.7083708431058825,0.9349645154300465,0.7369164193570972,0.06474082564021053,-0.2676366713387149,0.32529992560255483,1.433990586070078,1.044166491536189,1.8117619496467823,1.1727156830070748,-0.13144354996322305,-0.055751603655588906,1.3052197496397149,1.2588841646526314,0.40967706049483443,0.3961382040396233,0.17886816761016178,0.7375676407083307,0.6825901947097575,0.4675790775967991,0.7172368846960873,0.3199934303800993,-0.008556000729342289,0.5838252295107156,0.8528243678558342,0.8713362248495766,0.5262786612663556,1.0774006935638993,0.6983271252693145,1.0476790141598387,0.5038789214720727,0.9387669181985727,0.6202501169854047,0.8016219096583996,0.720085535520713,0.6971207402399029,0.23441546606919686,0.868280335233,0.7315853458910251,0.7901692038649457,1.3628512253699225,0.9870122150453605,0.18176329991128387,0.578892884063998,0.7371100361102546,1.0650786070579064,0.7094538046990108,0.4872990394525446,0.6932071244261582,0.6639970453978483,0.8170279501065849,0.9238419558338045,0.6482697298167197,0.6687130282198366,0.6496702379954642,-0.2207388021186975,-0.35919792336382406,-0.34804016344170086,-0.18952176799877984,-0.4976963410082903,-0.08903375286125942,-0.46623302049305887,0.0022365593771307424,-0.41506093005851197,-0.2159660976077772,-0.42797842840817485,-0.5461303591324834,-0.2392486585951578,0.19012725832948274,-0.17786580135899469,-0.33437043583584125,-0.7112601036895422,-0.7668756312465244,-0.6995953074942617,-0.49379601406038975,-0.7146488288170633,-0.7545454719095215,-0.8156583410806604,-0.6307151969923297,-0.636538164430881,-0.7828902850045957,-0.6522212890120835,-0.7573944200521966,-0.8179919356710248,-0.6914364449367283,-0.8268018339654777,-0.8101795035601493,-0.8592285006858328,-0.8533208091787686,-0.8592285006858328,-0.8592285006858328,-0.8572098867319288,-0.8592285006858328,-0.8592285006858328,-0.8592285006858328,-0.8587338557877776,-0.8592285006858328,-0.8592285006858328,-0.8454420280732823,-0.8504475715560411,-0.8371722976157427,-0.7673854478915367,-0.6816401430470227,-0.7412725966267482,-0.697624088807377,-0.7389823983909118,-0.7651623126193582,-0.7865383570971642,-0.6090798818908362,-0.7334043084372668,-0.7875699163404362,-0.8375796974251283,-0.7774650514536572,-0.7555248816290525,-0.8009040722008425,-0.829101254611774,-0.8307534435912566,-0.8513753145423831,-0.847438061702321,0.37413864596649676,0.47825867861952187,0.46131812322813714,0.4565630201922022,0.44207152339759315,0.4701838129965012,0.5489143958248499,0.5270140564042567,0.44782559083652296,0.4067702701579988,0.47373891448235783,0.524670208178014,0.4201791044456951,0.15140566649304094,-0.07835777112142242,-0.08268996767079376,-0.03442540938850562,0.14162867291162395,0.3663461989488801,0.27924882709310117,-0.005238254863270883,-0.013322976109122541,0.18405599388095062,0.2800621788264047,0.2324087957262127,0.14888404912825176,0.15867630524021112,0.20631503700735448,0.23652898273719974,0.25731826864551377,0.252544922264203,0.17185701795742062,0.8711538025040086,0.24296983275760925,0.39565485645922593,0.15578115481557103,0.21676393759902252,0.27200116231064986,0.2676448705411204,0.17098491315945408,0.23715033164183014,0.41711335246292924,0.28869604088507084,0.32670148120502174,0.27426545510715805,-0.08495733686817963,-0.1659043874679686,0.0038461481411290153,0.06149529402783116,0.5498396929861487,0.7306619013991738,0.18729875933366524,0.24670951020622753,0.4496220029814843,0.4564009897011331,0.5926924485857019,0.40846600528694516,0.46416537805550107,0.5434855912786872,0.40528243131859876,0.6519049524821963,0.6276755686887733,0.6102726528933454,0.8859010254773967,0.35462970595676796,-0.12922676606186198,0.18645185111833792,-0.3610801337158176,0.22109132283761052,-0.10149673674924042,0.12080321942715906,-0.2913185348169627,0.04333238789057697,-0.10293204944328357,-0.23627467532755447,-0.09383550090063164,0.048206328736569826,-0.4253967459637263,-0.31113694178593265,-0.5366392367194575,-0.47151644376262825,0.1881004205025288,0.23748522635044517,-0.37197746665935505,0.04241495274149905,0.042234189995887815,0.22787030272877778,0.26042836498853184,-0.1327282427496787,0.1613687151625275,0.002881364656202326,-0.09742858164945971,0.32024391633605753,-0.1429068792498009,0.06910386824957926,0.6782301502441718,-0.6876077650457102,-0.46032762905600777,-0.5223454428177507,-0.577067727121207,-0.49188477638890754,-0.6151061408486825,-0.546664444547832,-0.5114552815577396,-0.4338468062700156,-0.49528800708484616,-0.3281640366970209,-0.4726068904137735,-0.47437538847729926,-0.44396890283421264,-0.2828354346004161,-0.28015382888783935,-0.18076920459719648,-0.4201307514396112,-0.5482006879600281,-0.39133592924671445,-0.2821214231322198,-0.4865336201797692,-0.4769266411588538,-0.5054959878742264,-0.4302704922823239,-0.3223017251030563,-0.4040078674347794,-0.41939371414326554,-0.47567863905002383,-0.4138966777557671,-0.37294127300915725,-0.5219232913552574,-0.83422029090148,-0.8322731295190311,-0.8540439189294601,-0.8214207657170874,-0.8527470709173823,-0.8313349412003508,-0.8564892636647026,-0.842072497431626,-0.8243958329303963,-0.8240412757049926,-0.8508413318616921,-0.7926759548654203,-0.7842109534063759,-0.7571277467432643,-0.7268803229053147,-0.5907920306866237,-0.5733388618362534,-0.6208028065287088,-0.6788931076156308,-0.726511637345508,-0.598073967213447,-0.5458174732205319,-0.5423175847459603,-0.6259334881632769,-0.6351249766072222,-0.6993503761482319,-0.6659515395726314,-0.6540839073187776,-0.7139438536019327,-0.6424112714841468,-0.7504933043119466,-0.8592285006858328
